Date,VIX,prob_crisis
2022-06-24,27.229999542236328,0.9999885806772129
2022-06-27,26.950000762939453,0.9999856400892687
2022-06-28,28.360000610351562,0.9999954545117328
2022-06-29,28.15999984741211,0.9999946525677231
2022-06-30,28.709999084472656,0.9999965832321714
2022-07-01,26.700000762939453,0.9999823931345779
2022-07-05,27.540000915527344,0.9999911273148696
2022-07-06,26.729999542236328,0.9999828147516499
2022-07-07,26.079999923706055,0.9999707563028728
2022-07-08,24.639999389648438,0.9999051339537478
2022-07-11,26.170000076293945,0.9999727241968311
2022-07-12,27.290000915527344,0.9999891131950871
2022-07-13,26.81999969482422,0.9999840314921453
2022-07-14,26.399999618530273,0.9999774874263532
2022-07-15,24.229999542236328,0.9998675213983103
2022-07-18,25.299999237060547,0.9999443652039841
2022-07-19,24.5,0.9998935172814181
2022-07-20,23.8799991607666,0.9998230917388858
2022-07-21,23.110000610351562,0.9996681966575558
2022-07-22,23.030000686645508,0.9996432451530642
2022-07-25,23.360000610351562,0.999726666854244
2022-07-26,24.690000534057617,0.9999078105968572
2022-07-27,23.239999771118164,0.9997026492990941
2022-07-28,22.329999923706055,0.999372998498981
2022-07-29,21.329999923706055,0.9985794097617087
2022-08-01,22.84000015258789,0.9995615100192953
2022-08-02,23.93000030517578,0.999827326645588
2022-08-03,21.950000762939453,0.9991540963265307
2022-08-04,21.440000534057617,0.9986848674658855
2022-08-05,21.149999618530273,0.998305558935776
2022-08-08,21.290000915527344,0.9984570894897552
2022-08-09,21.770000457763672,0.9989559643912028
2022-08-10,19.739999771118164,0.9949341954299248
2022-08-11,20.200000762939453,0.9957786166645473
2022-08-12,19.530000686645508,0.9931392589850467
2022-08-15,19.950000762939453,0.9944989296245023
2022-08-16,19.690000534057617,0.9936137515355932
2022-08-17,19.899999618530273,0.9943829306165763
2022-08-18,19.559999465942383,0.9929074307687945
2022-08-19,20.600000381469727,0.9966641016088559
2022-08-22,23.799999237060547,0.999989546595895
2022-08-23,24.110000610351562,0.9999928029804785
2022-08-24,22.81999969482422,0.9999692730057168
2022-08-25,21.780000686645508,0.9999027071275103
2022-08-26,25.559999465942383,0.9999986156656097
2022-08-29,26.209999084472656,0.9999993478105433
2022-08-30,26.209999084472656,0.9999993478404429
2022-08-31,25.8700008392334,0.9999990359267017
2022-09-01,25.559999465942383,0.9999986239689437
2022-09-02,25.469999313354492,0.9999984743882051
2022-09-06,26.90999984741211,0.9999997088821571
2022-09-07,24.639999389648438,0.999996061703111
2022-09-08,23.610000610351562,0.9999873385049878
2022-09-09,22.790000915527344,0.9999682162107366
2022-09-12,23.8700008392334,0.9999905432853572
2022-09-13,27.270000457763672,0.9999998077859302
2022-09-14,26.15999984741211,0.9999993092464591
2022-09-15,26.270000457763672,0.999999391349562
2022-09-16,26.299999237060547,0.9999994120098018
2022-09-19,25.760000228881836,0.9999989061303453
2022-09-20,27.15999984741211,0.9999997818620396
2022-09-21,27.989999771118164,0.9999999164322196
2022-09-22,27.350000381469727,0.9999998248565742
2022-09-23,29.920000076293945,0.9999999910540396
2022-09-26,32.2599983215332,0.999999999401382
2022-09-27,32.599998474121094,0.9999999995953885
2022-09-28,30.18000030517578,0.9999999933792196
2022-09-29,31.84000015258789,0.9999999990282618
2022-09-30,31.6200008392334,0.9999999987473416
2022-10-03,30.100000381469727,0.9999999927368322
2022-10-04,29.06999969482422,0.9999999760627251
2022-10-05,28.549999237060547,0.999999956291732
2022-10-06,30.520000457763672,0.9999999955327894
2022-10-07,31.360000610351562,0.9999999983086241
2022-10-10,32.45000076293945,0.9999999995191047
2022-10-11,33.630001068115234,0.999999999876195
2022-10-12,33.56999969482422,0.9999999998673843
2022-10-13,31.940000534057617,0.999999999134161
2022-10-14,32.02000045776367,0.9999999992105018
2022-10-17,31.3700008392334,0.9999999983280077
2022-10-18,30.5,0.9999999954281975
2022-10-19,30.760000228881836,0.9999999966157134
2022-10-20,29.979999542236328,0.9999999916544766
2022-10-21,29.690000534057617,0.9999999883245891
2022-10-24,29.850000381469727,0.9999999902989885
2022-10-25,28.459999084472656,0.999999951492215
2022-10-26,27.280000686645508,0.9999998101054255
2022-10-27,27.389999389648438,0.9999998327655388
2022-10-28,25.75,0.9999988935301627
2022-10-31,25.8799991607666,0.9999990469084418
2022-11-01,25.809999465942383,0.9999989671315112
2022-11-02,25.860000610351562,0.9999990247658482
2022-11-03,25.299999237060547,0.9999981464928975
2022-11-04,24.549999237060547,0.9999956362904923
2022-11-07,24.350000381469727,0.9999945210402104
2022-11-08,25.540000915527344,0.9999985916551536
2022-11-09,26.09000015258789,0.9999992512772412
2022-11-10,23.530000686645508,0.9999861466773787
2022-11-11,22.520000457763672,0.9999570676489103
2022-11-14,23.729999542236328,0.9999889147945218
2022-11-15,24.540000915527344,0.9998598939480898
2022-11-16,24.110000610351562,0.9998058323083825
2022-11-17,23.93000030517578,0.9997760759342462
2022-11-18,23.1200008392334,0.9995795616791318
2022-11-21,22.360000610351562,0.9992339570404096
2022-11-22,21.290000915527344,0.998215143019739
2022-11-23,20.350000381469727,0.9961254014506743
2022-11-25,20.5,0.9961800351925008
2022-11-28,22.209999084472656,0.99898016356276
2022-11-29,21.889999389648438,0.9988618834783338
2022-11-30,20.579999923706055,0.9968574106445782
2022-12-01,19.84000015258789,0.9938912950138836
2022-12-02,19.059999465942383,0.9874539698770218
2022-12-05,20.75,0.9955813780048985
2022-12-06,22.170000076293945,0.9989190237762497
2022-12-07,22.68000030517578,0.9993807344886237
2022-12-08,22.290000915527344,0.999182535858811
2022-12-09,22.829999923706055,0.999456351845712
2022-12-12,25.0,0.9999004131882052
2022-12-13,22.549999237060547,0.9993503509998234
2022-12-14,21.139999389648438,0.998008821623162
2022-12-15,22.829999923706055,0.9994223431857674
2022-12-16,22.6200008392334,0.9993683939666218
2022-12-19,22.420000076293945,0.9992603590995347
2022-12-20,21.479999542236328,0.9984606833696613
2022-12-21,20.06999969482422,0.9952610727744149
2022-12-22,21.969999313354492,0.9987199177651662
2022-12-23,20.8700008392334,0.9974660733398041
2022-12-27,21.649999618530273,0.9985205021785791
2022-12-28,22.139999389648438,0.9990393509754375
2022-12-29,21.440000534057617,0.9983936786645545
2022-12-30,21.670000076293945,0.9986092014996214
2023-01-03,22.899999618530273,0.9994693490141657
2023-01-04,22.010000228881836,0.9989894949345739
2023-01-05,22.459999084472656,0.9992683243807331
2023-01-06,21.1299991607666,0.9979845969942008
2023-01-09,21.969999313354492,0.9988740386780249
2023-01-10,20.579999923706055,0.9968594061466723
2023-01-11,21.09000015258789,0.9976536562603238
2023-01-12,18.829999923706055,0.9874177334064929
2023-01-13,18.350000381469727,0.9731170623803895
2023-01-17,19.360000610351562,0.9812385131476941
2023-01-18,20.34000015258789,0.9926992099823386
2023-01-19,20.520000457763672,0.9956449355295746
2023-01-20,19.850000381469727,0.9935894511869464
2023-01-23,19.809999465942383,0.992782153201012
2023-01-24,19.200000762939453,0.9881834540295051
2023-01-25,19.079999923706055,0.9847098895901912
2023-01-26,18.729999542236328,0.9778594288072062
2023-01-27,18.510000228881836,0.968626182336279
2023-01-30,19.940000534057617,0.9866158598500508
2023-01-31,19.399999618530273,0.987330962543822
2023-02-01,17.8700008392334,0.9618739351881046
2023-02-02,18.729999542236328,0.9625366713093108
2023-02-03,18.329999923706055,0.9506421572099678
2023-02-06,19.43000030517578,0.9729730955848321
2023-02-07,18.65999984741211,0.9684392042482484
2023-02-08,19.6299991607666,0.983033609400039
2023-02-09,20.709999084472656,0.9947714916487708
2023-02-10,20.530000686645508,0.9960345932974752
2023-02-13,20.34000015258789,0.9965196994167473
2023-02-14,18.90999984741211,0.9893479001041539
2023-02-15,18.229999542236328,0.9761538420541999
2023-02-16,20.170000076293945,0.9918998396022324
2023-02-17,20.020000457763672,0.9944350615814262
2023-02-21,22.8700008392334,0.9994642101970048
2023-02-22,22.290000915527344,0.9993407724233347
2023-02-23,21.139999389648438,0.9983601224327968
2023-02-24,21.670000076293945,0.998858965233538
2023-02-27,20.950000762939453,0.9980458055114313
2023-02-28,20.700000762939453,0.9975188837816443
2023-03-01,20.579999923706055,0.9972004456635482
2023-03-02,19.59000015258789,0.9938732024098319
2023-03-03,18.489999771118164,0.9835208801445916
2023-03-06,18.610000610351562,0.9782727840353684
2023-03-07,19.59000015258789,0.9880143501965087
2023-03-08,19.110000610351562,0.9870872908175108
2023-03-09,22.610000610351562,0.9991266493404358
2023-03-10,24.799999237060547,0.9999075371724603
2023-03-13,26.520000457763672,0.9999771987284669
2023-03-14,23.729999542236328,0.999794726136023
2023-03-15,26.139999389648438,0.9999690532299732
2023-03-16,22.989999771118164,0.9996314101760713
2023-03-17,25.510000228881836,0.9999486816008124
2023-03-20,24.149999618530273,0.9998524795013294
2023-03-21,21.3799991607666,0.9986803389996037
2023-03-22,22.260000228881836,0.9992951805344111
2023-03-23,22.610000610351562,0.9994829849737418
2023-03-24,21.739999771118164,0.9989843982366872
2023-03-27,20.600000381469727,0.9974487816068344
2023-03-28,19.969999313354492,0.9954870665338297
2023-03-29,19.1200008392334,0.990468658469729
2023-03-30,19.020000457763672,0.9873407207613939
2023-03-31,18.700000762939453,0.9819947211707796
2023-04-03,18.549999237060547,0.9762475325161343
2023-04-04,19.0,0.980250278993379
2023-04-05,19.079999923706055,0.9832450669630373
2023-04-06,18.399999618530273,0.9743920595368225
2023-04-10,18.969999313354492,0.9788718200816667
2023-04-11,19.100000381469727,0.9828734142147748
2023-04-12,19.09000015258789,0.9845633353147619
2023-04-13,17.799999237060547,0.9618012213286096
2023-04-14,17.06999969482422,0.8942266894413339
2023-04-17,16.950000762939453,0.7650127111351751
2023-04-18,16.829999923706055,0.5552292208168503
2023-04-19,16.459999084472656,0.2755806475817175
2023-04-20,17.170000076293945,0.1681431157553407
2023-04-21,16.770000457763672,0.0762260056389432
2023-04-24,16.889999389648438,0.03838879140259824
2023-04-25,18.760000228881836,0.08220044217737763
2023-04-26,18.84000015258789,0.1565048309470873
2023-04-27,17.030000686645508,0.08437516005632754
2023-04-28,15.779999732971191,0.019406738419072065
2023-05-01,16.079999923706055,0.007475912814292123
2023-05-02,17.780000686645508,0.015939431786367676
2023-05-03,18.34000015258789,0.03429205968523722
2023-05-04,20.09000015258789,0.18635471642113277
2023-05-05,17.190000534057617,0.11221348657788426
2023-05-08,16.979999542236328,0.05867682877239798
2023-05-09,17.709999084472656,0.05459246135150177
2023-05-10,16.940000534057617,0.027441957881234477
2023-05-11,16.93000030517578,0.01708812440294218
2023-05-12,17.030000686645508,0.01348949060665511
2023-05-15,17.1200008392334,0.012602092149711178
2023-05-16,17.989999771118164,0.022847946697861273
2023-05-17,16.8700008392334,0.01443820327702391
2023-05-18,16.049999237060547,0.0061060868042286855
2023-05-19,16.809999465942383,0.007159960992853237
2023-05-22,17.209999084472656,0.010108654398243423
2023-05-23,18.530000686645508,0.030468618616029185
2023-05-24,20.030000686645508,0.16071931108226886
2023-05-25,19.139999389648438,0.31193921828331167
2023-05-26,17.950000762939453,0.2967219289819527
2023-05-30,17.459999084472656,0.21502439045851698
2023-05-31,17.940000534057617,0.20517314739135306
2023-06-01,15.649999618530273,0.04465156510494222
2023-06-02,14.600000381469727,0.004993010629999789
2023-06-05,14.729999542236328,0.0015884255751724783
2023-06-06,13.960000038146973,0.0007726780473982334
2023-06-07,13.9399995803833,0.0007174518221797425
2023-06-08,13.649999618530273,0.0005966669576912354
2023-06-09,13.829999923706055,0.0006605891505173146
2023-06-12,15.010000228881836,0.0014275794920096303
2023-06-13,14.609999656677246,0.001160121324728581
2023-06-14,13.880000114440918,0.0007118218933381709
2023-06-15,14.5,0.0010222585069916356
2023-06-16,13.539999961853027,0.0005712037075279585
2023-06-20,13.880000114440918,0.0006801510767356996
2023-06-21,13.199999809265137,0.00045391003313932047
2023-06-22,12.90999984741211,0.00037688579828446255
2023-06-23,13.4399995803833,0.0005111874268537442
2023-06-26,14.25,0.0008558303152752656
2023-06-27,13.739999771118164,0.0006374896471277295
2023-06-28,13.430000305175781,0.0005187479679461502
2023-06-29,13.539999961853027,0.0005492473241327471
2023-06-30,13.59000015258789,0.0005675991049054711
2023-07-03,13.569999694824219,0.0005615334292790237
2023-07-05,14.180000305175781,0.0008215666854447004
2023-07-06,15.4399995803833,0.0019360070936041863
2023-07-07,14.829999923706055,0.001392399360894472
2023-07-10,15.069999694824219,0.0015717756280438778
2023-07-11,14.84000015258789,0.0013652298035648665
2023-07-12,13.539999961853027,0.0005861714243523817
2023-07-13,13.609999656677246,0.000576255381202706
2023-07-14,13.34000015258789,0.0004891518902226076
2023-07-17,13.479999542236328,0.0005283909069967759
2023-07-18,13.300000190734863,0.00047583359002347636
2023-07-19,13.760000228881836,0.0006264666247774377
2023-07-20,13.989999771118164,0.0007319589517976074
2023-07-21,13.600000381469727,0.000579337306713343
2023-07-24,13.90999984741211,0.0006934865670529841
2023-07-25,13.859999656677246,0.0006781990376714754
2023-07-26,13.1899995803833,0.0004511793213106266
2023-07-27,14.40999984741211,0.0009444551461586447
2023-07-28,13.329999923706055,0.000500394161734009
2023-07-31,13.630000114440918,0.0005794013135125319
2023-08-01,13.930000305175781,0.0007022418144174374
2023-08-02,16.09000015258789,0.0030144649412026307
2023-08-03,15.920000076293945,0.0031592092086661708
2023-08-04,17.100000381469727,0.007395072114398819
2023-08-07,15.770000457763672,0.0033955339415073765
2023-08-08,15.989999771118164,0.0032098505444879966
2023-08-09,15.960000038146973,0.0031040361499544643
2023-08-10,15.850000381469727,0.0028537568374925716
2023-08-11,14.84000015258789,0.0014090837564850903
2023-08-14,14.819999694824219,0.001251104964380965
2023-08-15,16.459999084472656,0.0038347305739564485
2023-08-16,16.780000686645508,0.005792189083784996
2023-08-17,17.889999389648438,0.014632018782154206
2023-08-18,17.299999237060547,0.014361812834287698
2023-08-21,17.1299991607666,0.012569952231633768
2023-08-22,16.969999313354492,0.010421677531345227
2023-08-23,15.979999542236328,0.004693989418529332
2023-08-24,17.200000762939453,0.00828348196094361
2023-08-25,15.680000305175781,0.0034358926034415904
2023-08-28,15.079999923706055,0.0017212995235536634
2023-08-29,14.449999809265137,0.0010050536828428525
2023-08-30,13.880000114440918,0.000661929404734224
2023-08-31,13.569999694824219,0.0005323183906797153
2023-09-01,13.09000015258789,0.00039648778813130013
2023-09-05,14.010000228881836,0.0006832590101263945
2023-09-06,14.449999809265137,0.0009265918986500905
2023-09-07,14.399999618530273,0.0009148725626993673
2023-09-08,13.84000015258789,0.0006410657426664592
2023-09-11,13.800000190734863,0.0006116894854695898
2023-09-12,14.229999542236328,0.0007995576791186841
2023-09-13,13.479999542236328,0.0005098693833408499
2023-09-14,12.819999694824219,0.00033946156251221215
2023-09-15,13.789999961853027,0.0005929300288306005
2023-09-18,14.0,0.0006901098930009409
2023-09-19,14.109999656677246,0.0007455735782093295
2023-09-20,15.140000343322754,0.0014708664473832309
2023-09-21,17.540000915527344,0.008519311506994186
2023-09-22,17.200000762939453,0.010231929532308958
2023-09-25,16.899999618530273,0.008944211395255561
2023-09-26,18.940000534057617,0.03726668407870527
2023-09-27,18.219999313354492,0.05199336826535807
2023-09-28,17.34000015258789,0.03631115732815793
2023-09-29,17.520000457763672,0.030927197772684357
2023-10-02,17.610000610351562,0.029239874480974884
2023-10-03,19.780000686645508,0.12938988611898125
2023-10-04,18.579999923706055,0.18604017528141398
2023-10-05,18.489999771118164,0.2422514537339934
2023-10-06,17.450000762939453,0.16861249682790264
2023-10-09,17.700000762939453,0.13659531081655155
2023-10-10,17.030000686645508,0.07116684496489166
2023-10-11,16.09000015258789,0.019894642037433432
2023-10-12,16.690000534057617,0.011146906398148576
2023-10-13,19.31999969482422,0.054210375389361236
2023-10-16,17.209999084472656,0.03430667326414321
2023-10-17,17.8799991607666,0.03832695831935333
2023-10-18,19.219999313354492,0.10670534710714014
2023-10-19,21.399999618530273,0.6196681948731706
2023-10-20,21.709999084472656,0.9619781601297481
2023-10-23,20.3700008392334,0.9899806525113187
2023-10-24,18.969999313354492,0.9859284668740206
2023-10-25,20.190000534057617,0.9935792248933597
2023-10-26,20.68000030517578,0.9966783190508747
2023-10-27,21.270000457763672,0.9981711189927658
2023-10-30,19.75,0.9945373533401068
2023-10-31,18.139999389648438,0.977083183780749
2023-11-01,16.8700008392334,0.9053405336058897
2023-11-02,15.65999984741211,0.5769975974224352
2023-11-03,14.90999984741211,0.11845331460652048
2023-11-06,14.890000343322754,0.01416038518717375
2023-11-07,14.8100004196167,0.0024204949618564136
2023-11-08,14.449999809265137,0.0010351852090172593
2023-11-09,15.289999961853027,0.0016219744033444897
2023-11-10,14.170000076293945,0.0008165847972753452
2023-11-13,14.760000228881836,0.0011205521900143245
2023-11-14,14.15999984741211,0.0007805647318972156
2023-11-15,14.180000305175781,0.0007692787920358591
2023-11-16,14.319999694824219,0.0008399358929201514
2023-11-17,13.800000190734863,0.0006102242024003332
2023-11-20,13.40999984741211,0.0004734565020644476
2023-11-21,13.350000381469727,0.00045184371984576704
2023-11-22,12.850000381469727,0.0003385496397539592
2023-11-24,12.460000038146973,0.00027118616253456646
2023-11-27,12.6899995803833,0.00030524326207183495
2023-11-28,12.6899995803833,0.00030612117623232904
2023-11-29,12.979999542236328,0.00035980501229000364
2023-11-30,12.920000076293945,0.0003493950505445112
2023-12-01,12.630000114440918,0.00029737325494356997
2023-12-04,13.079999923706055,0.0003806127112452475
2023-12-05,12.850000381469727,0.0003365432876288881
2023-12-06,12.970000267028809,0.0003586905523515569
2023-12-07,13.0600004196167,0.00037822707945664414
2023-12-08,12.350000381469727,0.0002567764854441893
2023-12-11,12.630000114440918,0.0002950624897908311
2023-12-12,12.069999694824219,0.00022096540918998866
2023-12-13,12.1899995803833,0.0002333068672362963
2023-12-14,12.479999542236328,0.00027166163806370563
2023-12-15,12.279999732971191,0.00024539328800747583
2023-12-18,12.5600004196167,0.00028383402150518284
2023-12-19,12.529999732971191,0.00028020730673192446
2023-12-20,13.670000076293945,0.0005382973465926084
2023-12-21,13.649999618530273,0.0005433973720038702
2023-12-22,13.029999732971191,0.0003775670284950491
2023-12-26,12.989999771118164,0.0003640269097539166
2023-12-27,12.430000305175781,0.00026748274324098366
2023-12-28,12.470000267028809,0.0002710031918901587
2023-12-29,12.449999809265137,0.00026822157768769674
2024-01-02,13.199999809265137,0.00040686701596284145
2024-01-03,14.039999961853027,0.0006832228382096278
2024-01-04,14.130000114440918,0.000739548894058798
2024-01-05,13.350000381469727,0.00046183138442118337
2024-01-08,13.079999923706055,0.00038588768947662435
2024-01-09,12.760000228881836,0.00032028772678720745
2024-01-10,12.6899995803833,0.0003065090063669861
2024-01-11,12.4399995803833,0.0002676048364158783
2024-01-12,12.699999809265137,0.0003068262971876534
2024-01-16,13.84000015258789,0.0005985237292464044
2024-01-17,14.789999961853027,0.0011226963425635674
2024-01-18,14.130000114440918,0.0007660924046820538
2024-01-19,13.300000190734863,0.000449434157745165
2024-01-22,13.1899995803833,0.00041070741884890956
2024-01-23,12.550000190734863,0.000286262350846069
2024-01-24,13.140000343322754,0.00039359330165502244
2024-01-25,13.449999809265137,0.0004762019967695023
2024-01-26,13.260000228881836,0.00042872234838325283
2024-01-29,13.600000381469727,0.0005757708518074295
2024-01-30,13.3100004196167,0.0004895939088956213
2024-01-31,14.350000381469727,0.0009169776451609169
2024-02-01,13.880000114440918,0.0007064848838713703
2024-02-02,13.850000381469727,0.0006822490963222261
2024-02-05,13.670000076293945,0.0006105113753494052
2024-02-06,13.0600004196167,0.00042586270446126064
2024-02-07,12.829999923706055,0.000369615381782937
2024-02-08,12.789999961853027,0.00036005599503562916
2024-02-09,12.930000305175781,0.0003882979969232878
2024-02-12,13.930000305175781,0.0006985751428027955
2024-02-13,15.850000381469727,0.002558538060343656
2024-02-14,14.380000114440918,0.001090661398005914
2024-02-15,14.010000228881836,0.0007758834515324637
2024-02-16,14.239999771118164,0.000874665466211504
2024-02-20,15.420000076293945,0.0019244045586253068
2024-02-21,15.34000015258789,0.0019711083046472034
2024-02-22,14.539999961853027,0.0011600653532651628
2024-02-23,13.75,0.0006649947171317451
2024-02-26,13.739999771118164,0.0006359711830416947
2024-02-27,13.430000305175781,0.0005275189782855177
2024-02-28,13.84000015258789,0.000668487163485589
2024-02-29,13.399999618530273,0.0005196870215808461
2024-03-01,13.109999656677246,0.00043482291502365653
2024-03-04,13.489999771118164,0.000537706650778791
2024-03-05,14.460000038146973,0.0009879081842083135
2024-03-06,14.5,0.0010503631134035122
2024-03-07,14.4399995803833,0.001015350028585209
2024-03-08,14.739999771118164,0.0012310944606209575
2024-03-11,15.220000267028809,0.0017254452923442815
2024-03-12,13.84000015258789,0.0007328180311427948
2024-03-13,13.75,0.0006432802575276588
2024-03-14,14.399999618530273,0.000958537766728455
2024-03-15,14.40999984741211,0.0009888988671126477
2024-03-18,14.329999923706055,0.0009417240137565041
2024-03-19,13.819999694824219,0.0006823287266281492
2024-03-20,13.039999961853027,0.0004235377726799085
2024-03-21,12.920000076293945,0.0003881624234009609
2024-03-22,13.0600004196167,0.0004183132194325402
2024-03-25,13.1899995803833,0.00045127840163891185
2024-03-26,13.239999771118164,0.0004655896191746242
2024-03-27,12.779999732971191,0.000360913836744486
2024-03-28,13.010000228881836,0.00040590077660792863
2024-04-01,13.649999618530273,0.0005900094680360197
2024-04-02,14.609999656677246,0.0010934245602132846
2024-04-03,14.329999923706055,0.000949346032847924
2024-04-04,16.350000381469727,0.0037209259130569767
2024-04-05,16.030000686645508,0.0035998479224765173
2024-04-08,15.1899995803833,0.0019955808574501194
2024-04-09,14.979999542236328,0.001553067952302224
2024-04-10,15.800000190734863,0.0026373560827507117
2024-04-11,14.90999984741211,0.0015506312838801455
2024-04-12,17.309999465942383,0.007841321669079589
2024-04-15,19.229999542236328,0.04797088836167308
2024-04-16,18.399999618530273,0.07684158168180137
2024-04-17,18.209999084472656,0.09897084014938562
2024-04-18,18.0,0.10691275673148086
2024-04-19,18.709999084472656,0.182280225426292
2024-04-22,16.940000534057617,0.09435671376052983
2024-04-23,15.6899995803833,0.020600536437541252
2024-04-24,15.970000267028809,0.007831352522584456
2024-04-25,15.369999885559082,0.0028738834262877298
2024-04-26,15.029999732971191,0.001701246478694173
2024-04-29,14.670000076293945,0.001232255372583237
2024-04-30,15.649999618530273,0.0023104944990751464
2024-05-01,15.390000343322754,0.0020894577509580946
2024-05-02,14.680000305175781,0.0012761509770697623
2024-05-03,13.489999771118164,0.0005733705357721856
2024-05-06,13.489999771118164,0.0005424718218735665
2024-05-07,13.229999542236328,0.00046604128191441775
2024-05-08,13.0,0.0004075518307618439
2024-05-09,12.6899995803833,0.00034370783160892783
2024-05-10,12.550000190734863,0.0003181331500292067
2024-05-13,13.600000381469727,0.0005667353263184487
2024-05-14,13.420000076293945,0.0005205603263730152
2024-05-15,12.449999809265137,0.0003069144197021885
2024-05-16,12.420000076293945,0.0002971101248482339
2024-05-17,11.989999771118164,0.00024198564353342168
2024-05-20,12.149999618530273,0.0002593532529324926
2024-05-21,11.859999656677246,0.0002276269189478261
2024-05-22,12.289999961853027,0.0002769357042106483
2024-05-23,12.770000457763672,0.0003545926225175152
2024-05-24,11.930000305175781,0.00023665774506636636
2024-05-28,12.920000076293945,0.00038289315898883304
2024-05-29,14.279999732971191,0.000864591012780996
2024-05-30,14.470000267028809,0.001014890872549448
2024-05-31,12.920000076293945,0.0004077107053092917
2024-06-03,13.109999656677246,0.0004309697623350484
2024-06-04,13.15999984741211,0.00044400043304046547
2024-06-05,12.630000114440918,0.0003341800378838283
2024-06-06,12.579999923706055,0.0003227825676173951
2024-06-07,12.220000267028809,0.0002698974988855364
2024-06-10,12.739999771118164,0.0003488308128494186
2024-06-11,12.850000381469727,0.00037219554558601937
2024-06-12,12.039999961853027,0.000249107058298299
2024-06-13,11.9399995803833,0.0002356519962708061
2024-06-14,12.65999984741211,0.00033361692068935024
2024-06-17,12.75,0.00035252441465764665
2024-06-18,12.300000190734863,0.0002811760587281881
2024-06-20,13.279999732971191,0.0004692669162721499
2024-06-21,13.199999809265137,0.00045550236174572446
2024-06-24,13.329999923706055,0.0004898252251700808
2024-06-25,12.84000015258789,0.00037451789233311895
2024-06-26,12.550000190734863,0.0003189419293433206
2024-06-27,12.239999771118164,0.00027240398025824496
2024-06-28,12.4399995803833,0.00029922345696994115
2024-07-01,12.220000267028809,0.00026937194468193177
2024-07-02,12.029999732971191,0.000245869354562207
2024-07-03,12.09000015258789,0.000252268778242353
2024-07-05,12.479999542236328,0.00030476061035149504
2024-07-08,12.369999885559082,0.0002898083029945633
2024-07-09,12.510000228881836,0.0003103641529368696
2024-07-10,12.850000381469727,0.00037101480959420843
2024-07-11,12.920000076293945,0.00038717513087913556
2024-07-12,12.460000038146973,0.0003051053763126701
2024-07-15,13.119999885559082,0.00042972351590010667
2024-07-16,13.1899995803833,0.00045148576837784177
2024-07-17,14.479999542236328,0.0009880735782181872
2024-07-18,15.930000305175781,0.0027609558092514244
2024-07-19,16.520000457763672,0.004804276757600398
2024-07-22,14.90999984741211,0.0021244986228306606
2024-07-23,14.720000267028809,0.0014915640758749764
2024-07-24,18.040000915527344,0.016495809339148796
2024-07-25,18.459999084472656,0.04733614554123514
2024-07-26,16.389999389648438,0.02057617129608397
2024-07-29,16.600000381469727,0.013041335381230729
2024-07-30,17.690000534057617,0.022980967152633272
2024-07-31,16.360000610351562,0.011729604210848074
2024-08-01,18.59000015258789,0.04388034574443024
2024-08-02,23.389999389648438,0.8673857731547747
2024-08-05,38.56999969482422,0.9999999967935764
2024-08-06,27.709999084472656,0.9999963255533408
2024-08-07,27.850000381469727,0.9999967490139718
2024-08-08,23.790000915527344,0.9998857879750389
2024-08-09,20.3700008392334,0.9978099650587164
2024-08-12,20.709999084472656,0.9981717229720071
2024-08-13,18.1200008392334,0.9848247566407442
2024-08-14,16.190000534057617,0.8969138416887563
2024-08-15,15.229999542236328,0.5250454668872514
2024-08-16,14.800000190734863,0.10725382417314404
2024-08-19,14.649999618530273,0.012939771866697784
2024-08-20,15.880000114440918,0.005875914232063113
2024-08-21,16.270000457763672,0.005604144079163801
2024-08-22,17.549999237060547,0.014577776037620727
2024-08-23,15.859999656677246,0.006173995984146291
2024-08-26,16.149999618530273,0.005215314172206657
2024-08-27,15.430000305175781,0.0029467250760890763
2024-08-28,17.110000610351562,0.008842687976553215
2024-08-29,15.649999618530273,0.004163891864182137
2024-08-30,15.0,0.0020567464452884506
2024-09-03,20.719999313354492,0.1385679563313387
2024-09-04,21.31999969482422,0.7641520265678565
2024-09-05,19.899999618530273,0.9452885198747588
2024-09-06,22.3799991607666,0.9983775832300658
2024-09-09,19.450000762939453,0.9948870045878193
2024-09-10,19.079999923706055,0.9918507277461135
2024-09-11,17.690000534057617,0.9721829489389021
2024-09-12,17.06999969482422,0.9239878960482958
2024-09-13,16.559999465942383,0.7934813274627154
2024-09-16,17.139999389648438,0.6839942872796507
2024-09-17,17.610000610351562,0.645011970663857
2024-09-18,18.229999542236328,0.7158000937027612
2024-09-19,16.329999923706055,0.43997973208056307
2024-09-20,16.149999618530273,0.18267756653878434
2024-09-23,15.890000343322754,0.05227230602785952
2024-09-24,15.390000343322754,0.010945593568052187
2024-09-25,15.40999984741211,0.0038694449869735355
2024-09-26,15.369999885559082,0.0026066006836637325
2024-09-27,16.959999084472656,0.007708802835509722
2024-09-30,16.729999542236328,0.008700917300959475
2024-10-01,19.260000228881836,0.06485995236855512
2024-10-02,18.899999618530273,0.166605464385398
2024-10-03,20.489999771118164,0.6616932335029692
2024-10-04,19.209999084472656,0.8575072185242222
2024-10-07,22.639999389648438,0.9968713431666449
2024-10-08,21.420000076293945,0.9989562591569113
2024-10-09,20.860000610351562,0.9984809330791978
2024-10-10,20.93000030517578,0.9985334714698104
