Date,garch_fc_vol,egarch_fc_vol,sigma_v1_h1,sigma_v1_h5,sigma_v1_h21,rv_target
2017-06-01,0.5339149222335212,0.4928000545852719,1.0331884714057316,0.9783366514640591,0.8819074636215067,0.3835187240439813
2017-06-02,0.6119383974297028,0.4154309098826154,0.9807758044718801,0.9391995493691438,0.8464738228397525,0.380353723495527
2017-06-05,0.5871407396118412,0.3912111162962205,0.9466409746494121,0.9562846041585928,0.8270788498139374,0.3733260088615397
2017-06-06,0.5586516897242632,0.4090107225724408,0.966860285282041,1.0166014180785232,0.8286436443965488,0.3785647636292586
2017-06-07,0.5603859652934284,0.4401971313744192,0.9996543939418077,1.039667639608486,0.8348757493477406,0.3822813899403672
2017-06-08,0.5389069404784507,0.4351121225638613,1.0347730650124785,1.0227615925352713,0.8245507353799639,0.3829384532458201
2017-06-09,0.5201602307204731,0.4473251401716285,1.0947413575426161,1.0246367710663082,0.8221910983316788,0.4196281483886046
2017-06-12,0.5150283103651552,0.4702027017416288,1.168808857291638,1.0389736977393527,0.8250670983444652,0.4078160596822716
2017-06-13,0.5040419018327649,0.4866148662412358,1.179949867299447,1.0473602879743573,0.8258154029950361,0.4078643198696415
2017-06-14,0.5310562001603799,0.4443542969352468,1.1177627792097906,1.000362119727335,0.8037291408808489,0.4182483876171183
2017-06-15,0.5209112310418884,0.4658676175448755,1.1357765607333663,1.0140125645870637,0.8074642222563987,0.44683317485705
2017-06-16,0.5191465177654734,0.4911948114809537,1.1569173732243139,1.0299288466488294,0.8114339636816487,0.4262240279636017
2017-06-19,0.5060703526808521,0.5057658073391343,1.1640628294669573,1.0416108481930917,0.8112252657434166,0.4111539522428798
2017-06-20,0.6043355193828538,0.4243060570301621,1.0546871583139255,0.9580631810354211,0.812343898786671,0.4023189207245866
2017-06-21,0.6558240628073939,0.4752935675277762,1.1036254854149896,1.0464144584825974,0.8256106155368194,0.4063794352913039
2017-06-22,0.6082815232221285,0.4920056051186313,1.0618117147531634,1.0123249894520685,0.8494945450118729,0.4073042199850169
2017-06-23,0.5731782620531689,0.5100566708061093,1.083773510461553,1.0749019131899606,0.8580356034624471,0.4086388792549851
2017-06-26,0.5460011645250469,0.5147438097224231,1.0787025065952904,1.0791178215576038,0.8919906314465269,0.4144374351574016
2017-06-27,0.5253382772060615,0.5266706103857377,1.1359339712229946,1.0760519974931322,0.8989607100797324,0.4233298701583263
2017-06-28,0.639898197719723,0.5862651115987515,1.1915843578889176,1.1161169784207774,0.9570836030575166,0.4357814480127056
2017-06-29,0.7019880682108882,0.4979260321444513,0.5523234025625567,0.578962290689432,0.6401684902553231,0.4752136248583702
2017-06-30,0.767018130392941,0.561345459015764,0.656199259469663,0.6688385291028986,0.6956046856134459,0.4767218254376513
2017-07-03,0.6897947851403899,0.6637521766902754,0.5862129127079989,0.6194624175253318,0.6578228781217194,0.4834775244918842
2017-07-05,0.6339452107104611,0.6323289358667268,0.5267571924956774,0.586969036491648,0.6258777922259254,0.4894393502797337
2017-07-06,0.5941888171947008,0.6002069219571847,0.5037023859977284,0.5393694360625605,0.6189837381449561,0.4966864709802579
2017-07-07,0.7073277751758914,0.7460358890711583,0.6591090787625014,0.6937216636949503,0.6923422537498255,0.502791910559109
2017-07-10,0.6968158758206222,0.6853705783176465,0.6214720872176664,0.6462686622607681,0.664299723850997,0.5024938764588048
2017-07-11,0.6377769594979007,0.6553732026271512,0.5761245511332064,0.584267350163505,0.6596255783073587,0.4850633574051881
2017-07-12,0.5948424789728891,0.6473444692569609,0.5426997185269016,0.5577868278377348,0.6708049018314374,0.4866163731589749
2017-07-13,0.6385983128604558,0.5893569857272611,0.5287799113612824,0.5330139293172794,0.6832483441957096,0.4843568389049859
2017-07-14,0.5947112622025394,0.5633931987798043,0.4768960242765683,0.48820351489449876,0.6622451786430461,0.4812250851410155
2017-07-17,0.588214498662326,0.5247712883533121,0.4461104725845256,0.47979888564920736,0.6364224313191541,0.4536997040262587
2017-07-18,0.5553299438889723,0.5163186484438577,0.40372362951949037,0.4382998678378999,0.6016731815209153,0.4536267648884313
2017-07-19,0.5299551101313144,0.5010072869627817,0.3935353756398749,0.4282388442894112,0.5892991313838319,0.4471142734697761
2017-07-20,0.5546306392805864,0.46294031516286,0.36172045747729653,0.3981291923631909,0.5915385261236629,0.4453993986448322
2017-07-21,0.5294598522034057,0.4514424158576643,0.37292085770240857,0.3947297164953219,0.5893140350368601,0.4476528837696619
2017-07-24,0.5149354021041768,0.4599981737590985,0.36285199642368293,0.40380482606300133,0.5770069037826718,0.4472326967642654
2017-07-25,0.5015286213501489,0.4576291490774785,0.38283481002196423,0.42775778036786716,0.5849783146204244,0.4479501390488083
2017-07-26,0.4974822374906338,0.4366120934346776,0.36259678233870535,0.4076829819255377,0.5947437507081296,0.4387182690523816
2017-07-27,0.4881405674970943,0.4311925211849232,0.3708668847227095,0.4161310943149095,0.5939542097102629,0.4549798486516357
2017-07-28,0.4854153136094127,0.4416538474241855,0.3738363393840603,0.4169673969318815,0.5779118741140054,0.4473628907850217
2017-07-31,0.4850797584942305,0.4554444810347158,0.3908573070350195,0.42766537923537956,0.581284156601735,0.39994613605313
2017-09-01,0.579587647927792,0.4811192972535442,0.5609323639985972,0.5866931011021749,0.5942252952598738,0.4863336752393441
2017-09-05,0.547478509449523,0.474713565241543,0.5397966846752233,0.5486199044952255,0.5931182624375186,0.5070273098824014
2017-09-06,0.6234389622148291,0.5502586224256781,0.6212348057422191,0.6176722091208452,0.6541147981660148,0.5145219642616555
2017-09-07,0.5930617569887868,0.5144470551621064,0.580992882566516,0.6087703524907475,0.6344662022065681,0.4989528409322587
2017-09-08,0.557162708134207,0.5334821527269182,0.5861066289084956,0.6031763296630726,0.6609674986807318,0.492181501630856
2017-09-11,0.53463928603363,0.5611000007972136,0.6128213832336817,0.6253636290225297,0.6696373876111511,0.487286040224165
2017-09-12,0.6768092093082679,0.4280838212608127,0.514784399257418,0.5385315194193235,0.6163493874265636,0.4839010456074586
2017-09-13,0.6330584755027091,0.3910804683638244,0.502943015774987,0.5083563801180856,0.6154905980139863,0.4662551553874979
2017-09-14,0.5869944620771108,0.397661512610257,0.45366402821939655,0.46568313650768983,0.6133048363881386,0.4665158694943037
2017-09-15,0.5530916316249308,0.4159687204433939,0.4275853195281732,0.44290494131272745,0.5981929167341867,0.4621778523315143
2017-09-18,0.5273529064416412,0.4092977213514124,0.4151589287278384,0.43200300322852575,0.5856152191350155,0.4379044221562013
2017-09-19,0.5116945891950023,0.3904278646480871,0.3987186890006779,0.4189638988095539,0.570761106583807,0.4207592707828337
2017-09-20,0.4958008265328306,0.3886291994034695,0.3753980992179864,0.3980239052329735,0.5516299365506102,0.4217471987063089
2017-09-21,0.4838051006704872,0.397100256068199,0.34277901820744533,0.36842846317399636,0.5525402405759201,0.4116596354459799
2017-09-22,0.4957669599046687,0.4339395263726677,0.3771496615925697,0.4021766970569817,0.5709688074755672,0.3970777031106688
2017-09-25,0.4839509395433764,0.4460485924560721,0.36371668698201687,0.395417175681572,0.5565531030000407,0.4015859598078842
2017-09-26,0.4885970046674181,0.4788379278959111,0.3946555600547942,0.4245125892824818,0.5720987762774086,0.3922884093784788
2017-09-27,0.4784814607237029,0.485331288326049,0.4062374805171949,0.45008067378853606,0.6041968759651991,0.4020216905009842
2017-09-28,0.4934414655481184,0.4415727473344226,0.3507023242577552,0.4089408504161382,0.5576294618501224,0.3649465698399415
2017-09-29,0.482856618585745,0.4377565566116422,0.35676576247502784,0.40981625853778253,0.5530149111086011,0.3591932504651258
2017-10-02,0.4788604698977655,0.3453268689738439,0.3280240030324214,0.39904407011250487,0.5550497937436961,0.3438637452037286
2017-10-03,0.4960523279754489,0.3235649642982429,0.29628754130820784,0.35385153561284977,0.5194341378768946,0.3410908623971134
2017-10-04,0.4851930886458026,0.3095549614561109,0.29457105617926294,0.3394827754593737,0.5047777004930545,0.3081414713600566
2017-10-05,0.4730251742437358,0.2992159373913224,0.29694072915931874,0.3507361776443914,0.5234521158111971,0.3021814842647559
2017-10-06,0.5196245921654353,0.275710134280183,0.24649063877717162,0.30029817686164634,0.48711299790358487,0.3045216659850203
2017-10-09,0.5035696138040935,0.2971134475906368,0.2708927687812235,0.32748559025972296,0.5185861428820011,0.303752498066262
2017-10-10,0.4957336036717502,0.3270435358346543,0.2989846944109036,0.35483192751090026,0.5575632666017302,0.2889618089609064
2017-10-11,0.4885572983972825,0.3113559911323701,0.2880558446162848,0.33359984868179837,0.5617404184308681,0.2883486114891718
2017-10-12,0.4767571608295484,0.2997654680318189,0.2969470176062916,0.3279748555723268,0.5785625970926662,0.2886870170658922
2017-10-13,0.474930222978105,0.3263653716205366,0.3279754823142261,0.37118256452126797,0.6240238428302582,0.2878238531459852
2017-10-16,0.4655798750223683,0.3149186557583534,0.31652576119892717,0.359463352739845,0.6364123916587986,0.2882130536074331
2017-10-17,0.4591022330853488,0.3038204045492599,0.31501976718018637,0.3575534247199556,0.6566570032866402,0.284737800344631
2017-10-18,0.4532134293667344,0.2952618302815633,0.3239005496427498,0.36543436042486754,0.6866615266463668,0.2854983510990673
2017-10-19,0.4492567953567745,0.2863828674800972,0.344131304249403,0.38745495941073477,0.6775003175540281,0.2909341505066184
2017-10-20,0.4462512855557498,0.2812259631170394,0.36033364279217894,0.40206310793698247,0.67952482493943,0.3081782680654481
2017-10-23,0.487542160580048,0.2609211600491957,0.3074566875673639,0.35059943102082075,0.6233291282099661,0.3109828584849293
2017-10-24,0.5135004797295364,0.3420109928096096,0.3491016077563152,0.409710392218112,0.6486576067056009,0.3001846101087901
2017-10-25,0.4959850831772945,0.327994085577257,0.36023404429652556,0.40318380660057573,0.6399560402923717,0.328194055422744
2017-10-26,0.5389077269658662,0.4258616577176047,0.40869583902524564,0.4478367540212788,0.6668901306153165,0.314819187672995
2017-10-27,0.513284547194351,0.4076419180597062,0.3628581163505984,0.42552965314777125,0.6560529462613706,0.3364090591262841
2017-10-30,0.5955069509798586,0.370915945865067,0.38396301690048806,0.44534602765468967,0.6813912915627672,0.3605325607743864
2017-10-31,0.587100207913884,0.4371104103997562,0.435839019711575,0.5027276092493309,0.7425354321054349,0.3604836463974356
2017-11-01,0.5384856728862375,0.411949444929888,0.42477798447377746,0.5088644423872399,0.7587753447911938,0.371887667754185
2017-11-02,0.5091890048184142,0.3947622136743116,0.4055231720021718,0.4911856775098003,0.7522502984319562,0.3832078554536745
2017-11-03,0.4859531942697961,0.3817395752791645,0.3823776068027909,0.4704527829813,0.7080691582762167,0.382464714987317
2017-11-06,0.4833559042708922,0.3604640917498723,0.36829106161629144,0.46585815459756486,0.7118148405930895,0.3788676950403634
2017-11-07,0.4680828154111576,0.346134548469671,0.35221068642533854,0.45304097832818335,0.7085906346020154,0.3804586782096248
2017-11-08,0.4585703734843809,0.3559289608144159,0.3508106278563882,0.45150535843158696,0.714291177115845,0.3767020112192953
2017-11-09,0.4502839060925627,0.3414250694578934,0.3409409049783819,0.44073042115704175,0.6950259848330425,0.4153347813045344
2017-11-10,0.4800865473687805,0.4105217174013371,0.421840172002469,0.5022643781130511,0.7704607819735799,0.4170061153703256
2017-11-13,0.4656717821412372,0.408713660968774,0.40601663270675437,0.46350209708559675,0.764640188148878,0.4229560562045774
2017-11-14,0.4532511670124733,0.3929753068509595,0.3870208395986303,0.4253645890933525,0.7557633453814107,0.4354808771878052
2017-11-15,0.4625759461977354,0.4304290131622147,0.42536775511780056,0.4409288679049808,0.7943921919303524,0.4518310269285501
2017-11-16,0.5151858204768606,0.520186487157092,0.47458352365354695,0.48727734632917663,0.8573733476948805,0.4665231069438637
2017-11-17,0.6006795272811304,0.4732716315344545,0.4306235833125443,0.44859715056940686,0.8045510904026246,0.457150430789872
2017-11-20,0.5784607002888218,0.515921502168927,0.4576192441721029,0.49638428985169475,0.8424970682972743,0.4454368310910157
2017-11-21,0.5413088573201054,0.4896912612274702,0.4162438074953475,0.4804384084975696,0.7914555561345706,0.4599567145076083
2017-11-22,0.5732409655494668,0.4509227658099827,0.4059200866528588,0.4893471062446681,0.764823524133708,0.4586136111649322
2017-11-24,0.5392697366727398,0.4564626415802687,0.3847529104459494,0.48864598655278374,0.7332648636682098,0.4380657055571471
2017-11-27,0.5142774566045029,0.4329728795619753,0.37463098996224564,0.47775196340059145,0.7151558394696769,0.434938126828065
2017-11-28,0.4922252830151708,0.432894482673514,0.3875648798686435,0.46799479394028226,0.7375777990431097,0.4247767757510074
2017-11-29,0.6318262742999441,0.3878794067425737,0.2907158030460182,0.36748426707623383,0.6516840911550686,0.408590441836122
2017-11-30,0.5835842565148595,0.3931281471276677,0.32954708635729635,0.4095171299760707,0.6949875988390456,0.4334002091248245
2017-12-01,0.6445776279162632,0.332199530868118,0.35705070859567417,0.4383922224292251,0.6911978399341652,0.5175410766280787
2017-12-04,0.6025244229249166,0.3688702409655968,0.3728493439049455,0.45830568460359883,0.6992302499444348,0.5428077929770048
2017-12-05,0.5630201441939658,0.3866418812789088,0.3829126617352436,0.4694635216755541,0.6804035601779925,0.5650200932045985
2017-12-06,0.5585104701522934,0.4490114553154363,0.4584896785451555,0.547639019724701,0.7092709011517433,0.5660222221013032
2017-12-07,0.5228113515433229,0.4366239136397586,0.43057543930577924,0.5207093957914206,0.6661948615622917,0.5729034585575367
2017-12-08,0.5067786061911171,0.4119583670539334,0.40515006993476277,0.5105772936261939,0.6366985750648007,0.5841498479823383
2017-12-11,0.5265185732379769,0.3814026108292445,0.4083091609299169,0.5138538516424801,0.6460940572737393,0.5621128954850952
2017-12-12,0.5082792121017464,0.3608954241812316,0.39924815715157896,0.47969040781492817,0.6183281707295452,0.563273138152223
2017-12-13,0.4859901609872242,0.3458860549281161,0.38518230698279493,0.46374461414419094,0.6093212369621459,0.5587506542479219
2017-12-14,0.4677371799987225,0.3456063803224882,0.36682078640561255,0.4241577835932166,0.5771569723090972,0.5510829103945023
2017-12-15,0.4988775004101362,0.4220390647024368,0.45964582084763,0.4906367167199506,0.6174423613870849,0.5453800877598926
2017-12-18,0.5834877412812731,0.3815706630911384,0.44851887877995,0.4804721238434173,0.6100660141310773,0.5399189975226905
2017-12-19,0.5968453731528757,0.3501398549378837,0.44923195339630256,0.47977052373612034,0.593746942633848,0.5401622414265139
2017-12-20,0.5871509812495019,0.4209314524327495,0.49772834583933917,0.5492913062505048,0.616621381715573,0.5442810379578311
2017-12-21,0.5473281148879726,0.4228038284982164,0.4548642949230745,0.5292160049961865,0.5887144232737599,0.5313165093416407
2017-12-22,0.5174017416563249,0.4027410153574277,0.4161090265752896,0.5125366500594055,0.5620842941347733,0.5345914254601696
2017-12-26,0.4922092200907742,0.4013063249023131,0.3931202297609317,0.47040334667921035,0.5361408339591993,0.5391070723415482
2017-12-27,0.4782836640822818,0.4165299540059,0.400804003556689,0.4605647474167605,0.5261586621293823,0.5394375511680195
2017-12-28,0.4607165744399776,0.4022193738176018,0.3710162128689308,0.4126919565528819,0.522284814661935,0.5327161946150892
2017-12-29,0.4516374828341393,0.3835481523171707,0.3607356757983454,0.38570943071586783,0.5279188848851024,0.531205165147875
2018-01-02,0.4752728303703989,0.432207639257526,0.42303668493132585,0.4413631010343228,0.5625586118229275,0.5156213414958059
2018-01-03,0.5381245763036706,0.3946777383165695,0.4142039106553018,0.4311175016231149,0.5804630180018217,0.4275568800070143
2018-01-04,0.5627508744890708,0.3623703099645269,0.39070875805988553,0.4302467033165114,0.5902554177590165,0.390019718552245
2018-01-05,0.5468358662113478,0.3391204531546771,0.35604319507229204,0.3968895654412894,0.5901926054993045,0.3609225292339614
2018-01-08,0.57551129682657,0.309184493895798,0.35205623805270253,0.4069071380826108,0.610612631899799,0.3654214242281557
2018-01-09,0.5365762578542542,0.2972192614506543,0.340418419892059,0.39419505807202454,0.6016808158127633,0.353609014844275
2018-01-10,0.5085049260019713,0.2844256087225835,0.3333608243725207,0.3708161992929588,0.5986089357482175,0.3567695424848723
