Date,garch_fc_vol,egarch_fc_vol,sigma_v2_h1,sigma_v2_h5,sigma_v2_h21,rv_target
2019-03-20,0.5626511376237507,0.5028571895648077,0.5138723841991318,0.5805032564264897,0.760431217836387,0.6090136563439991
2019-03-21,0.5538391841104908,0.5474057292353939,0.5534759701074906,0.6206242288582215,0.7842904442245979,0.6316702429725646
2019-03-22,0.7004941922988427,0.5124781620584798,0.4990166925777887,0.5665665498709385,0.7460026226928426,0.6579048570046838
2019-03-25,1.1119340794254131,1.0704524578789705,0.8954649869594479,0.9265553722157158,0.9613166364728406,0.6638959241890962
2019-03-26,0.9839353174295894,1.00058237463042,0.8793822038643218,0.9101800051680086,0.9539787150446295,0.6765332615309758
2019-03-27,0.9232125376974982,0.914706641910508,0.8183240380200917,0.8528458645920701,0.9247251015134926,0.6978595390852008
2019-03-28,0.866442002661109,0.955789219176521,0.8765107549166082,0.9022805317599605,0.954112705954505,0.6961581079578458
2019-03-29,0.7868801650838715,0.876334387565084,0.8291146784444859,0.8584981781873782,0.9325566185608177,0.7078331154306107
2019-04-01,0.7516229462854265,0.784313558212415,0.7744137688367488,0.8077569941297047,0.9082931422775511,0.7050926201502777
2019-04-02,0.8418423491957618,0.7253522899807404,0.7025381243690336,0.7427246469710262,0.8819817144430897,0.6502123196005332
2019-04-03,0.754786646031733,0.675068358479493,0.6827501484067516,0.7241774085511982,0.8736208339912468,0.6579238697782303
2019-04-04,0.6836422675439124,0.6300590392305466,0.6577220156611161,0.7011790352188331,0.8618787064214262,0.6559238001955991
2019-04-05,0.6301031950141576,0.5896548934751286,0.6280931098729745,0.6742219093301876,0.8500862715951433,0.641417192152619
2019-04-08,0.6089624179799357,0.5530558764460969,0.5906712702795105,0.640905455432229,0.8362383879596147,0.6190986598626191
2019-04-09,0.5641063458633288,0.5209003085928029,0.5744941969284298,0.6252527649765914,0.8323864367895677,0.6208660305555849
2019-04-10,0.5921920873930371,0.6114467395690186,0.6464465347671378,0.6900739156410876,0.8839817452795982,0.6193451241102637
2019-04-11,0.5631307689649351,0.5728537511728542,0.61432363317194,0.6610746771848466,0.8687194961660664,0.6110943160106298
2019-04-12,0.5297086453199399,0.5534866452553245,0.6032276915011464,0.6508331495049232,0.8687588746597307,0.6299985562086302
2019-04-15,0.5684636874470173,0.5202044795328683,0.5603926118509841,0.6115501641496305,0.8450601100318914,0.6266000481085833
2019-04-16,0.53574263340368,0.513622510001068,0.5581912794735978,0.6112100376942807,0.8463168483611336,0.6292491207847216
2019-04-17,0.5058769865128716,0.485373208777682,0.544575389639667,0.6005139917028334,0.8381934538561128,0.618141267869966
2019-04-18,0.5041339851066282,0.519488161970183,0.5735324816537051,0.629560387283149,0.8584370207117689,0.6046280053509703
2019-04-22,0.4839744310119117,0.4904296434969178,0.5534251052247521,0.613009523347835,0.8445633047464006,0.587855845924691
2019-04-23,0.4654228188224674,0.4643725029442786,0.5411469619828813,0.6026090441483759,0.8334087282804228,0.5552108913992394
2019-04-24,0.582203548148671,0.439291663063364,0.4910394471237452,0.5561631978127194,0.7943948992222737,0.5436409647773554
2019-04-25,0.5594729397727298,0.4733589864823804,0.5221931323022041,0.5883884119057007,0.8161442470489543,0.5194162591295537
2019-04-26,0.5284373285249926,0.4706079070849332,0.5284059544026527,0.5949460285132264,0.8194031045525082,0.494566651703138
2019-04-29,0.5294333503998665,0.4457307907670659,0.49991800644576573,0.5678564356230695,0.8002042558796467,0.4834336786915183
2019-04-30,0.5020864902845467,0.4237150490110757,0.4904788259911075,0.5599281111081268,0.7945019189963634,0.4824674583728018
2019-05-01,0.4745294516101325,0.3784559882530848,0.48780432252194567,0.559546919468085,0.7924708204667,0.4656358302743129
2019-05-02,0.5937750397917594,0.5560455914373033,0.6060146539541861,0.6754157853510787,0.871718204094144,0.4877912121476361
2019-05-03,0.56711916607572,0.576738713463512,0.631092409766553,0.7034905129148327,0.8929270573668271,0.5058791348857987
2019-05-06,0.6654468406607598,0.5388565318512163,0.5738475576460371,0.6486877951826452,0.8571854962538855,0.6447398005156619
2019-05-07,0.6485168476741794,0.6040403402162108,0.6360602623356444,0.7076794097974961,0.894878111213898,0.714769511191384
2019-05-08,0.9968544080927187,1.0093566668958875,0.9337294721981075,0.9776868721315377,1.0566677370449555,0.7208829711607377
2019-05-09,0.8883174385944652,0.9615517833299866,0.9319726799884597,0.971548944197818,1.0539216432270664,0.7555317059672866
2019-05-10,0.8110191842639394,0.9517717342670506,0.9523469573771213,0.9862491243934077,1.0626129227043315,0.8280742158725574
2019-05-13,0.7519554777438261,0.8735223994618931,0.9048674352686173,0.9384941654393478,1.0354350861109753,0.935048362422366
2019-05-14,1.3699416717416983,1.465075532713627,1.3248813238345056,1.2903274114936714,1.2225893369419758,0.9451896155373134
2019-05-15,1.2533507332293152,1.318957220895793,1.2243254990464683,1.200412514992262,1.1820322098104346,0.9616025116304948
2019-05-16,1.1218673072877556,1.1936459134254092,1.14470572128823,1.1282727142345448,1.1471397926021452,0.978390711645547
2019-05-17,1.0580864437668642,1.0836941308099757,1.0547815077334664,1.0532594082607714,1.1071808667478704,1.0048571789433012
2019-05-20,0.9910189560310724,1.1281750018000511,1.112350220808942,1.1025678559639942,1.1369347462802633,1.0137045604498467
2019-05-21,0.9405438579661364,1.169493764230754,1.1633977336201813,1.15037183558523,1.164874544974532,1.0300851091190433
2019-05-22,0.9131389021684496,1.0627396795175237,1.0672102958171874,1.0765372608094046,1.129941194120627,1.0286359540286667
2019-05-23,0.8316617267344467,1.0408507249140433,1.0727391870766765,1.0829084065079706,1.1357681848717294,1.0437133273238144
2019-05-24,0.9528538893843184,1.2207668031469967,1.227619239732568,1.2210958328715125,1.209942816734158,1.0611672161965469
2019-05-28,0.8482455068703046,1.109578913008652,1.1594834290181946,1.1703097547473058,1.1853259975964632,1.0747297775142002
2019-05-29,0.8875586398052512,1.211534905320879,1.258942845202496,1.2559778065304243,1.231875389595013,1.083030029175288
2019-05-30,0.8622408626715982,1.2430969915943226,1.3068216894173674,1.2965782710544784,1.2543243988767208,1.0884702514718676
2019-05-31,0.7749981534593372,1.1288378027836106,1.2457573050611177,1.2409942687233935,1.2294201007157264,1.0972693196003125
2019-06-03,0.9548035208097112,1.293405429638062,1.4068460137976986,1.3698797949393968,1.2970865233244198,1.1033546971592072
2019-06-04,0.8626691616571406,1.2310783858073804,1.3916677914990518,1.3543943060559824,1.2894913381433397,1.135206065490876
2019-06-05,1.2107815188183693,1.1084848280408175,1.2089906935737071,1.1998599463867436,1.2105323305769802,1.0908019393186217
2019-06-06,1.1224616057241916,1.0090879624473847,1.1196863003368769,1.1240253049248448,1.1495010099735021,1.055770007858445
2019-06-07,1.0234156145001894,0.923395602863314,1.0498105771504724,1.064582866890827,1.0970551338176293,1.0634346882384471
2019-06-10,0.99695627353513,0.8461250507185819,0.9626467395613639,0.9882774102562712,1.0364278746748614,1.0489540683426546
2019-06-11,0.9013463384625195,0.7811094325925865,0.9109464629706711,0.9436633635404199,0.9928690007487049,1.0151578243049608
2019-06-12,0.8061883729002781,0.7395790635685399,0.898599415398861,0.9345629013635409,0.9708739503617448,0.9183805193979098
2019-06-13,0.7347460646112549,0.7324634424529526,0.9106047001596851,0.9466113940114378,0.9607395197404931,0.8983040396200336
2019-06-14,0.6835973149372593,0.6806271322735281,0.8674172157762216,0.9135234902498927,0.9257252392025797,0.8813374609476959
2019-06-17,0.630700601548245,0.6670903666541769,0.866756164220566,0.9154836377002958,0.9108853445333898,0.8605857608993677
2019-06-18,0.5823162612189563,0.6263794334939394,0.8466322489539002,0.8989761474907937,0.8894463964763807,0.8412788245519639
2019-06-19,0.6953511364622011,0.5822321907921061,0.7668361098211107,0.8286569927352588,0.8397283643741805,0.83186438519012
2019-06-20,0.6380457047180036,0.547428816097238,0.7518638010185968,0.8142607168451614,0.8212435698816142,0.8463159499165086
2019-06-21,0.7073789075881034,0.5118031909056582,0.6818580288054882,0.7494477365321369,0.779294288844819,0.8502181359980874
2019-06-24,0.6521918440789612,0.5232711807105694,0.7061082943134682,0.7719224089890796,0.784783470494106,0.8304940916423612
2019-06-25,0.6061846281929124,0.5288859799446158,0.7268083025698667,0.7903434984416691,0.7927843571401292,0.8068408055743106
2019-06-26,0.7386170262676649,0.7411089023859313,0.8637650425600141,0.9123581293909268,0.8510633264828619,0.7860861889816786
2019-06-27,0.674763426442498,0.7186661778652904,0.8706443230454326,0.9158715168246132,0.8494594505112686,0.7743380912322004
2019-06-28,0.6301784096367936,0.6686898519474067,0.8382304541458276,0.8690559373471637,0.83212256173454,0.7572766339111475
2019-07-01,0.6127726623315249,0.597048555249377,0.7974079830311832,0.8160695336175179,0.8085929926722557,0.7732896070937701
2019-07-02,0.676983669643238,0.5552885799890251,0.7027660896589627,0.7195296190118617,0.7648505171059102,0.757911540707551
2019-07-03,0.6249679944535224,0.5229664686257413,0.6781979589182257,0.686940313986354,0.749574220865671,0.6886403084359645
2022-05-24,1.8501383788937191,1.9078692475744805,0.6240976709297372,0.6394221032758438,0.7246080495290274,1.8787483527167748
2022-05-25,1.6528821019819462,1.8582965723597695,0.7366398178557888,0.7355394656338812,0.7805333126609649,1.8821926411584349
2022-05-26,1.4832137752227583,1.6679140408326,0.6740349418659336,0.6819797668514571,0.7517810487138519,1.8769655369854328
2022-05-27,1.5818962695910503,1.5330976039811053,0.5989236234447509,0.6171665807506173,0.7163338838897385,1.8300174223307084
2022-05-31,1.7802005998920607,1.4291846577490854,0.5228166896407769,0.5505313358827844,0.6762490105128717,1.7952618406964729
2022-06-01,1.5763969906136228,1.369842098309195,0.6045740610161903,0.6228323534929999,0.7226454651612993,1.7730907572518235
2022-06-02,1.437850080828829,1.4132587409218382,0.7293618184911246,0.7317600611841819,0.7856916270810904,1.7864663305663584
2022-06-03,1.524079302898865,1.3147598774937983,0.6482656043594363,0.6653746810943447,0.7481697727448728,1.748963102153121
2022-06-06,1.5700870015810142,1.56710897749067,0.969977429338234,0.9403265862433444,0.8938956699612122,1.702467073576016
2022-06-07,1.369449714951721,1.408911521586677,0.8940048876603557,0.8868770034801288,0.8627023650825741,1.6915131889924284
2022-06-08,1.2663687891448274,1.287945158182121,0.8147776832741301,0.8250195042944536,0.826653982624241,1.65308500706606
2022-06-09,1.2460049473787234,1.407562760755416,0.9739847995484561,0.9623666670458061,0.8923928082668797,1.6005427842357849
2022-06-10,1.6239792331481668,1.842178325552721,1.4201799903834942,1.328932607159067,1.0519386805029443,1.5865305774781642
2022-06-13,2.031243541220162,2.3256307705845445,1.9098566211433807,1.70043386695811,1.194068858210117,1.6437466122970563
2022-06-14,2.594855589883053,2.94921719556806,2.512331987664957,2.139491594812082,1.3431982805730598,1.6351697490629789
2022-06-15,2.2475557092110248,2.651230481387844,2.3098118625951183,1.988071375000106,1.291652797899317,1.693381420483855
2022-06-16,2.045529903373543,2.361793458088908,2.0621847756377503,1.8005183877357749,1.2279794008550318,1.7117838481665604
2022-06-17,2.4302235431704657,2.843668784405769,2.500098637199831,2.1159735305167526,1.3379802310930997,1.6894496350042074
2022-06-21,2.0997904523089463,2.496137567479916,2.244256688858502,1.927158449421388,1.2762553230727427,1.7144822665023702
2022-06-22,2.153407415527222,2.256123780213396,2.054487860463615,1.8215889672026608,1.3156332763553749,1.6278783912202506
2022-06-23,1.866880335209024,2.040987368642913,1.8865743131995263,1.6963106139532806,1.2654895775545936,1.62710410191725
2022-06-24,1.6736065169573282,1.8321068583524764,1.6967771603603272,1.5538719650197717,1.206056768233669,1.6050552857354057
2022-06-27,2.0648637478076397,1.7061893774465413,1.5075746599460127,1.4065797401808209,1.145492858083302,1.5928532542804887
2022-06-28,1.8011211108075145,1.6108654722209508,1.4483323744436538,1.3606744179723562,1.125339372399274,1.6216283067673771
2022-06-29,1.8751837176298456,1.9119052306722464,1.7374288073293065,1.5885059247136464,1.217400517108535,1.611300514474209
2022-06-30,1.6270760226719605,1.7276999719064186,1.5984574358871506,1.4762914125657516,1.170946634766451,1.6343586543388755
2022-07-01,1.4843206030865754,1.6672743967021646,1.606668068322085,1.477733929329256,1.1728913165351254,1.6276515366902249
2022-07-05,1.3745876552158478,1.514733002280273,1.4559008608282724,1.355233887371627,1.1211292933505084,1.6492532124390396
2022-07-06,1.201206284125054,1.3620134783781512,1.332831972916053,1.256551116995971,1.076768023314309,1.6421937504710211
2022-07-07,1.0606325329282846,1.233140264552922,1.218538431889409,1.166320362296461,1.032346746346225,1.637823294128618
2022-07-08,1.1540915381044057,1.1493077826121112,1.1036746007866958,1.0744842805202772,0.9859376601452786,1.622732760443978
2022-07-11,1.0173622399356157,1.0696698567403886,1.033390575938108,1.0154445007087294,0.9552475447820707,1.6165486469732795
2022-07-12,1.0793796692927098,1.2371097839133394,1.1848692434087311,1.1405746150862375,1.0110105561026683,1.6056675467224224
2022-07-13,1.0616223316737334,1.317263222664306,1.2608610748540658,1.2039666582523199,1.035172830943484,1.6065929221516932
2022-07-14,0.9821837366248104,1.3066794306441352,1.2545825127652088,1.2000317175784425,1.029487534836055,1.5371152872492608
2022-07-15,0.8844712953539525,1.2388731785084417,1.1952646319085278,1.150676537628182,1.0049928989557997,1.544122803515078
2022-07-18,1.1755392019914774,1.1644735084919933,1.081506265820472,1.0550006845193196,0.9596162574884219,1.500724244741791
2022-07-19,1.1229391539964084,1.2416783059150946,1.1603253232977528,1.1159846171757601,0.9865886202131884,1.4479922681062711
2022-07-20,1.5894753044286756,1.1865502613816965,1.044562152431403,1.0206325421358844,0.9400830961244772,1.4279576069571247
2022-07-21,1.4076155066523064,1.087611979232716,0.959239361829295,0.9518927325640164,0.9040773093399402,1.3780493574681345
2022-07-22,1.30703954333281,1.0104905228270955,0.8792738882709668,0.8846914372833613,0.8689792992915173,1.3468657312645576
2022-07-25,1.244509831870133,1.1345568616434385,1.001463866343934,0.9878691349047193,0.9224924060591072,1.3166491313289777
2022-07-26,1.0903793813261338,1.0296287798850523,0.9300871554004732,0.9273277242999026,0.8941758499279941,1.2888794324502713
2022-07-27,1.14147881953955,1.2139716041003084,1.1029504361231022,1.0699886902132998,0.9634368610632086,1.3206940407357113
2022-07-28,1.560960019870836,1.1598478928855358,0.9857749717180782,0.9723175091475633,0.9182339366713621,1.2928092739151198
2022-07-29,1.4691022426544054,1.0794250338591973,0.8995889071788401,0.8979814548943119,0.8880918816494136,1.297025176561268
2022-08-01,1.4395022644190671,0.9790037560968256,0.8214231661826495,0.828394988937667,0.8569842475448255,1.2658997925304596
2022-08-02,1.2696859633414983,0.964300742324757,0.8225885389457608,0.8273722270554317,0.8632540849623767,1.2589457489811198
2022-08-03,1.1696894566226177,1.0315442058520012,0.8958939539232262,0.8875978839220812,0.9010024039501029,1.20962163036621
2022-08-04,1.2474346019504192,0.9762190774887431,0.8152327390597497,0.8188992301333109,0.8690095932637689,1.190153698403588
2022-08-05,1.0959805883877771,0.9149390139679184,0.7709295064475393,0.780803752756548,0.853103447626349,1.1838425758178186
2022-08-08,0.9737683028040298,0.8817125501259482,0.7506773602270671,0.7627598294329088,0.8473827757949857,1.1916452746642656
2022-08-09,0.8690532634412642,0.8416623400568428,0.7226946179163108,0.7389162404612805,0.8358077399883136,1.186680946364714
2022-08-10,0.8110322476162471,0.8660746366037206,0.7516762061671673,0.7643997593753122,0.8518507801148402,1.2265699746457457
2022-08-11,1.2051277115567918,0.8451570384025701,0.6774127364640489,0.7005737857211953,0.8154170541861199,1.186420074043105
2022-08-12,1.0585364324790532,0.7860877772052455,0.6373484960814969,0.665482729149546,0.7971264519115615,1.1346924108867915
2022-08-15,1.208958105638986,0.7638473586475661,0.5791022229919872,0.6133474084957385,0.7694273882365487,1.0954082402113128
2022-08-16,1.072245385141347,0.7105025257933435,0.543412263440947,0.5833869820474753,0.7508862338699223,1.0530147158719152
